Date,Open,High,Low,Close
20190107, 812.0, 815.15, 810.0, 809.1
20190107, 809.1, 818.05, 808.0, 818.95
20190107, 819.0, 820.95, 817.15, 820.0
20190107, 820.0, 822.1, 820.0, 821.0
20190107, 820.8, 824.4, 820.2, 822.7
20190107, 822.6, 822.65, 820.0, 821.0
20190107, 821.1, 823.75, 820.75, 823.85
20190107, 823.85, 824.8, 822.15, 822.2
20190107, 822.3, 823.0, 821.0, 821.4
20190107, 821.45, 823.5, 821.0, 821.65
20190107, 821.65, 822.95, 821.0, 821.75
20190107, 821.75, 822.2, 816.0, 820.9
20190107, 820.85, 822.7, 819.2, 822.0
20190108, 819.5, 819.5, 811.3, 818.0
20190108, 818.2, 822.15, 817.5, 821.0
20190108, 821.0, 821.25, 817.55, 821.1
20190108, 821.0, 824.5, 820.0, 822.3
20190108, 822.3, 827.0, 822.3, 825.9
20190108, 826.0, 829.7, 824.1, 829.4
20190108, 829.9, 832.7, 828.5, 831.8
20190108, 831.8, 834.0, 831.5, 831.55
20190108, 831.55, 833.9, 829.2, 833.45
20190108, 833.35, 837.3, 833.35, 836.0
20190108, 836.45, 839.45, 836.0, 836.6
20190108, 836.7, 838.45, 836.0, 837.5
20190108, 837.5, 837.8, 834.0, 835.7
20190109, 839.9, 842.2, 835.25, 837.65
20190109, 837.65, 837.65, 832.85, 835.9
20190109, 835.8, 839.5, 834.5, 839.45
20190109, 839.45, 844.3, 837.95, 841.8
20190109, 841.9, 842.9, 839.0, 839.4
20190109, 839.35, 840.0, 837.1, 838.9
20190109, 838.9, 840.0, 838.1, 840.0
20190109, 840.0, 841.2, 839.05, 839.7
20190109, 839.85, 840.75, 836.4, 836.05
20190109, 837.0, 837.55, 827.5, 829.65
20190109, 830.5, 831.5, 826.5, 830.0
20190109, 830.65, 837.9, 828.85, 836.7
20190109, 836.95, 836.95, 829.3, 830.15
20190110, 834.95, 837.45, 828.1, 830.0
20190110, 830.0, 831.0, 827.25, 830.05
20190110, 830.55, 831.95, 825.95, 826.25
20190110, 826.6, 827.9, 822.0, 822.05
20190110, 822.45, 825.3, 820.25, 824.3
20190110, 824.4, 824.5, 819.0, 821.5
20190110, 821.45, 822.9, 821.0, 822.2
20190110, 822.85, 822.85, 819.05, 820.4
20190110, 820.95, 821.0, 819.55, 820.0
20190110, 820.5, 821.5, 819.05, 820.3
20190110, 820.4, 820.95, 819.0, 819.9
20190110, 819.7, 822.6, 819.15, 819.4
20190110, 819.6, 821.4, 819.0, 819.0
20190111, 822.0, 829.05, 820.75, 827.0
20190111, 827.0, 830.0, 824.5, 829.35
20190111, 829.7, 831.2, 828.65, 830.8
20190111, 830.8, 832.65, 829.5, 830.35
20190111, 830.4, 830.4, 823.05, 824.25
20190111, 824.25, 825.6, 820.0, 821.9
20190111, 821.65, 824.6, 821.5, 822.8
20190111, 822.7, 823.75, 821.05, 823.7
20190111, 823.65, 824.6, 820.05, 821.15
20190111, 821.05, 821.65, 814.35, 818.7
20190111, 818.7, 820.1, 815.8, 817.85
20190111, 817.85, 818.1, 814.5, 816.8
20190111, 816.7, 816.75, 811.8, 815.0
20190114, 815.05, 818.0, 810.4, 815.7
20190114, 815.7, 817.55, 812.35, 812.6
20190114, 812.55, 816.8, 810.4, 816.65
20190114, 816.65, 817.2, 813.9, 814.9
20190114, 814.9, 816.6, 812.7, 812.85
20190114, 812.85, 813.35, 807.0, 811.05
20190114, 811.05, 814.9, 810.8, 814.4
20190114, 814.4, 814.9, 812.0, 813.6
20190114, 813.5, 815.4, 812.1, 814.0
20190114, 814.0, 815.45, 812.3, 814.75
20190114, 814.75, 815.9, 812.1, 813.55
20190114, 813.55, 815.0, 810.1, 814.6
20190114, 814.6, 814.85, 812.25, 813.45
20190115, 817.0, 820.0, 813.0, 816.8
20190115, 816.8, 818.8, 814.9, 817.0
20190115, 817.15, 819.8, 815.85, 817.0
20190115, 816.95, 819.05, 814.25, 818.1
20190115, 818.1, 819.95, 817.0, 818.95
20190115, 819.0, 819.6, 813.6, 813.85
20190115, 813.9, 814.35, 802.7, 804.7
20190115, 804.7, 812.0, 803.8, 811.45
20190115, 811.35, 812.05, 810.6, 811.75
20190115, 811.8, 812.75, 810.0, 811.8
20190115, 811.95, 813.9, 811.3, 812.4
20190115, 812.85, 815.9, 810.85, 814.8
20190115, 814.8, 821.65, 812.2, 821.0
20190116, 821.5, 835.0, 821.25, 834.0
20190116, 833.95, 841.45, 832.65, 839.6
20190116, 839.3, 839.95, 834.3, 834.8
20190116, 834.8, 835.2, 828.5, 829.05
20190116, 829.65, 833.0, 827.0, 828.3
20190116, 828.5, 831.95, 827.35, 827.5
20190116, 827.4, 834.0, 827.35, 832.3
20190116, 832.6, 835.4, 831.05, 832.0
20190116, 832.3, 836.25, 831.15, 834.3
20190116, 834.3, 834.65, 830.15, 832.4
20190116, 832.2, 832.85, 827.4, 828.8
20190116, 828.8, 828.9, 824.75, 825.5
20190116, 825.5, 829.8, 825.0, 828.25
20190117, 831.45, 836.8, 829.95, 835.45
20190117, 835.2, 839.4, 835.2, 836.8
20190117, 836.8, 838.0, 834.5, 834.6
20190117, 834.95, 837.25, 833.3, 837.65
20190117, 837.65, 837.7, 835.0, 835.65
20190117, 835.5, 836.5, 831.1, 832.7
20190117, 832.4, 832.45, 827.05, 829.6
20190117, 829.6, 831.0, 826.25, 827.75
20190117, 827.7, 827.75, 822.5, 823.65
20190117, 823.9, 824.5, 821.0, 824.4
20190117, 824.25, 829.0, 823.9, 826.45
20190117, 826.45, 830.0, 826.45, 829.1
20190117, 829.1, 830.0, 826.7, 826.05
20190118, 829.65, 833.1, 824.15, 830.75
20190118, 830.75, 834.55, 827.55, 829.95
20190118, 829.95, 830.0, 821.55, 825.0
20190118, 825.6, 832.05, 825.05, 827.95
20190118, 827.95, 828.0, 824.0, 826.8
20190118, 826.8, 826.8, 823.8, 824.7
20190118, 824.7, 826.0, 822.7, 822.7
20190118, 822.7, 823.0, 820.2, 821.6
20190118, 821.6, 823.05, 820.5, 822.0
20190118, 822.0, 824.85, 821.85, 823.65
20190118, 823.65, 824.0, 818.2, 824.0
20190118, 824.0, 826.95, 823.65, 824.8
20190118, 824.8, 825.75, 823.0, 825.5
20190121, 827.75, 827.75, 816.3, 819.5
20190121, 819.5, 824.85, 819.5, 822.9
20190121, 822.9, 823.25, 819.5, 818.95
20190121, 818.65, 819.5, 816.5, 818.25
20190121, 817.55, 820.8, 817.5, 821.0
20190121, 820.95, 821.0, 818.65, 819.35
20190121, 819.35, 821.0, 818.5, 819.75
20190121, 820.1, 822.95, 819.5, 823.0
20190121, 822.3, 823.6, 819.6, 820.85
20190121, 820.6, 820.85, 813.4, 816.1
20190121, 816.1, 818.5, 814.55, 818.4
20190121, 818.4, 818.8, 814.25, 816.55
20190121, 816.55, 816.55, 812.5, 811.95
20190122, 811.9, 812.7, 807.8, 810.05
20190122, 810.05, 810.05, 803.3, 805.0
20190122, 805.0, 807.95, 805.0, 806.25
20190122, 806.05, 806.5, 802.0, 803.05
20190122, 803.0, 805.0, 800.2, 801.95
20190122, 801.95, 804.45, 801.0, 802.5
20190122, 802.5, 804.9, 802.0, 803.45
20190122, 803.95, 805.0, 803.0, 804.35
20190122, 804.4, 805.5, 803.3, 804.85
20190122, 804.8, 805.2, 803.55, 804.0
20190122, 804.1, 805.0, 803.5, 804.75
20190122, 804.7, 805.5, 803.3, 803.95
20190122, 803.9, 805.0, 802.0, 804.0
20190123, 804.0, 806.5, 802.05, 805.4
20190123, 805.0, 805.6, 803.3, 804.75
20190123, 804.65, 805.6, 802.5, 804.95
20190123, 804.95, 805.15, 803.0, 804.05
20190123, 804.3, 805.2, 803.4, 803.75
20190123, 803.85, 804.8, 802.55, 804.15
20190123, 804.7, 805.35, 798.75, 798.7
20190123, 798.7, 800.0, 794.5, 795.25
20190123, 795.0, 795.6, 788.0, 789.9
20190123, 790.0, 792.1, 789.15, 789.6
20190123, 789.75, 790.1, 781.0, 784.6
20190123, 785.0, 786.8, 781.0, 781.2
20190123, 781.25, 783.9, 777.0, 780.55
20190124, 780.6, 793.0, 778.0, 789.7
20190124, 789.3, 791.95, 788.3, 791.0
20190124, 790.25, 791.8, 787.9, 785.75
20190124, 785.75, 787.0, 783.0, 783.55
20190124, 783.5, 786.0, 782.0, 784.9
20190124, 784.55, 790.0, 784.55, 787.0
20190124, 787.0, 787.4, 783.2, 784.65
20190124, 784.05, 785.8, 783.0, 785.3
20190124, 785.3, 786.7, 783.5, 783.6
20190124, 783.55, 786.75, 783.0, 786.4
20190124, 786.4, 788.7, 784.3, 786.7
20190124, 786.65, 787.85, 783.8, 786.0
20190124, 786.0, 786.0, 784.0, 784.0
20190125, 786.9, 794.6, 786.55, 788.5
20190125, 788.55, 789.0, 784.05, 786.15
20190125, 786.2, 787.0, 772.6, 775.6
20190125, 775.6, 778.6, 775.0, 774.25
20190125, 774.3, 776.0, 773.3, 774.95
20190125, 774.95, 775.8, 774.25, 774.65
20190125, 774.65, 775.45, 774.25, 775.0
20190125, 775.0, 775.5, 771.4, 773.65
20190125, 773.6, 773.7, 768.65, 769.2
20190125, 768.95, 770.7, 765.5, 766.5
20190125, 766.65, 767.25, 757.05, 759.4
20190125, 759.4, 762.65, 757.55, 759.25
20190125, 759.25, 760.95, 758.0, 759.65
20190128, 763.0, 763.0, 740.55, 746.85
20190128, 746.7, 750.0, 744.0, 745.15
20190128, 745.45, 747.7, 742.55, 745.85
20190128, 746.35, 748.4, 744.05, 746.1
20190128, 746.1, 746.5, 734.1, 736.65
20190128, 736.5, 742.9, 734.5, 741.3
20190128, 741.3, 741.3, 737.5, 737.75
20190128, 737.65, 739.75, 735.7, 737.45
20190128, 737.5, 737.85, 732.0, 733.9
20190128, 733.9, 734.5, 727.2, 728.65
20190128, 728.7, 736.0, 728.6, 732.8
20190128, 732.85, 734.35, 731.0, 731.15
20190128, 731.9, 735.3, 731.0, 735.0
20190129, 722.35, 740.0, 722.35, 737.3
20190129, 737.45, 743.6, 737.0, 739.1
20190129, 739.15, 741.55, 733.35, 735.85
20190129, 736.45, 736.8, 731.8, 735.95
20190129, 735.95, 739.8, 735.6, 739.1
20190129, 739.5, 741.15, 738.55, 739.75
20190129, 739.9, 741.1, 735.35, 736.4
20190129, 736.3, 736.9, 729.4, 729.9
20190129, 730.0, 731.65, 728.1, 729.15
20190129, 729.35, 732.65, 725.15, 730.8
20190129, 731.0, 731.85, 728.1, 728.5
20190129, 728.7, 734.9, 727.6, 731.5
20190129, 731.45, 736.95, 731.3, 736.0
20190130, 738.95, 741.0, 733.15, 735.45
20190130, 735.4, 736.9, 733.05, 736.75
20190130, 736.75, 736.95, 725.8, 727.0
20190130, 727.0, 727.5, 721.55, 722.2
20190130, 722.2, 727.0, 721.15, 725.0
20190130, 725.0, 725.7, 719.1, 719.7
20190130, 719.45, 722.75, 719.45, 719.85
20190130, 720.0, 722.05, 718.0, 720.5
20190130, 720.5, 723.3, 718.0, 718.65
20190130, 718.65, 726.7, 718.65, 725.9
20190130, 726.3, 729.8, 725.0, 725.4
20190130, 725.85, 727.0, 722.0, 726.35
20190130, 726.35, 727.0, 720.5, 724.1
20190131, 731.0, 733.45, 723.1, 723.8
20190131, 723.25, 723.55, 714.5, 718.5
20190131, 718.3, 721.4, 716.3, 721.0
20190131, 720.4, 721.4, 718.8, 719.65
20190131, 719.65, 721.0, 716.05, 718.9
20190131, 718.9, 720.95, 717.95, 720.5
20190131, 720.5, 720.85, 718.8, 719.35
20190131, 719.5, 720.5, 719.25, 719.6
20190131, 719.6, 724.1, 719.6, 721.4
20190131, 721.4, 723.0, 719.1, 720.0
20190131, 720.05, 724.8, 720.0, 723.2
20190131, 723.35, 724.05, 719.2, 721.05
20190131, 721.15, 721.15, 718.6, 719.85
20190201, 724.0, 726.45, 718.2, 720.2
20190201, 720.2, 722.6, 715.2, 715.9
20190201, 716.2, 717.35, 708.85, 710.95
20190201, 710.95, 718.65, 710.7, 717.7
20190201, 717.8, 721.2, 717.35, 717.2
20190201, 717.0, 717.75, 711.9, 713.9
20190201, 713.75, 723.0, 713.4, 718.95
20190201, 718.35, 729.6, 716.0, 726.95
20190201, 726.0, 726.0, 716.65, 719.65
20190201, 719.8, 720.75, 711.95, 716.05
20190201, 716.05, 717.85, 711.0, 713.2
20190201, 713.75, 720.15, 712.5, 718.5
20190201, 718.5, 720.9, 717.95, 719.6
20190204, 719.6, 719.85, 705.7, 706.45
20190204, 706.15, 708.4, 702.0, 708.05
20190204, 708.05, 709.9, 706.9, 708.0
20190204, 707.95, 709.0, 706.85, 708.0
20190204, 707.95, 709.6, 706.95, 708.35
20190204, 708.3, 710.65, 705.9, 709.15
20190204, 709.15, 710.05, 707.45, 709.8
20190204, 709.75, 709.8, 705.2, 707.3
20190204, 707.35, 708.4, 701.0, 701.95
20190204, 701.95, 706.0, 701.15, 703.85
20190204, 703.8, 708.4, 702.7, 707.2
20190204, 708.0, 708.95, 704.0, 705.95
20190204, 705.8, 707.55, 704.7, 705.2
20190205, 709.0, 709.0, 698.4, 701.35
20190205, 701.05, 706.85, 701.0, 704.3
20190205, 703.75, 704.0, 700.1, 702.9
20190205, 702.9, 704.45, 701.4, 702.5
20190205, 702.15, 707.05, 701.75, 705.95
20190205, 706.3, 714.0, 704.65, 712.8
20190205, 712.9, 713.0, 708.65, 710.3
20190205, 710.25, 712.5, 708.2, 709.9
20190205, 709.9, 712.6, 706.0, 707.3
20190205, 707.3, 707.6, 698.0, 702.0
20190205, 702.4, 703.8, 700.0, 703.5
20190205, 703.5, 705.75, 700.7, 704.45
20190205, 704.2, 705.2, 702.3, 703.0
20190206, 706.5, 716.1, 705.5, 714.5
20190206, 714.55, 720.0, 713.75, 716.75
20190206, 716.75, 717.4, 712.2, 714.2
20190206, 714.05, 717.0, 712.7, 716.8
20190206, 716.7, 720.7, 715.8, 718.2
20190206, 718.0, 723.0, 718.0, 721.9
20190206, 721.95, 726.35, 721.2, 725.35
20190206, 725.5, 729.7, 722.6, 726.5
20190206, 726.5, 729.0, 723.15, 728.85
20190206, 728.9, 729.35, 726.15, 727.9
20190206, 727.95, 727.95, 724.2, 724.85
20190206, 724.85, 735.0, 724.25, 735.1
20190206, 735.45, 739.85, 732.4, 734.05
20190207, 738.0, 744.1, 730.9, 736.05
20190207, 736.1, 742.0, 735.5, 738.45
20190207, 738.0, 748.65, 737.45, 748.3
20190207, 748.5, 748.5, 745.6, 746.2
20190207, 746.15, 748.0, 744.4, 745.0
20190207, 745.0, 747.7, 737.95, 743.8
20190207, 743.75, 745.0, 741.35, 742.3
20190207, 742.15, 744.8, 739.3, 744.15
20190207, 744.5, 745.0, 741.1, 744.0
20190207, 744.0, 747.8, 743.7, 745.95
20190207, 745.55, 746.45, 743.25, 745.4
20190207, 745.1, 756.8, 742.75, 753.55
20190207, 753.5, 754.75, 749.3, 754.8
20190208, 759.75, 764.05, 736.2, 744.0
20190208, 744.0, 746.25, 739.0, 739.85
20190208, 739.9, 742.7, 708.4, 723.8
20190208, 723.95, 725.95, 722.05, 722.55
20190208, 722.8, 722.85, 717.05, 718.95
20190208, 719.2, 723.7, 717.25, 724.0
20190208, 724.0, 725.0, 710.3, 711.5
20190208, 711.5, 714.8, 710.1, 713.0
20190208, 713.2, 718.75, 711.55, 720.25
20190208, 720.25, 721.45, 715.5, 721.05
20190208, 721.0, 723.05, 719.5, 721.8
20190208, 722.0, 725.0, 715.3, 716.55
20190208, 716.85, 720.4, 713.5, 714.5
20190211, 712.9, 717.7, 704.35, 707.15
20190211, 707.95, 709.9, 704.5, 709.2
20190211, 709.0, 712.4, 705.05, 709.0
20190211, 708.7, 710.0, 706.5, 706.75
20190211, 706.8, 709.0, 705.0, 708.35
20190211, 708.35, 711.9, 708.0, 710.2
20190211, 709.75, 712.0, 708.0, 710.2
20190211, 710.05, 715.35, 710.05, 714.7
20190211, 714.45, 717.0, 712.65, 716.2
20190211, 716.2, 721.55, 714.35, 721.45
20190211, 721.55, 724.0, 719.4, 718.85
20190211, 719.0, 719.3, 715.1, 716.0
20190211, 716.45, 718.05, 715.0, 716.0
20190212, 718.15, 722.9, 710.0, 712.3
20190212, 712.3, 714.4, 710.6, 712.65
20190212, 712.75, 716.9, 712.75, 716.55
20190212, 716.75, 719.5, 713.1, 715.2
20190212, 715.15, 722.55, 714.2, 717.6
20190212, 717.6, 724.95, 716.35, 722.2
20190212, 722.2, 722.8, 720.85, 722.5
20190212, 722.5, 723.45, 721.45, 722.3
20190212, 722.35, 722.7, 720.2, 721.8
20190212, 721.35, 724.85, 720.9, 723.9
20190212, 724.4, 727.9, 720.0, 720.15
20190212, 720.55, 722.4, 717.25, 718.8
20190212, 718.8, 720.25, 718.05, 720.1
20190213, 721.1, 727.45, 719.0, 720.65
20190213, 720.75, 724.5, 714.55, 716.95
20190213, 716.95, 720.1, 716.05, 719.75
20190213, 719.6, 721.9, 719.5, 719.05
20190213, 719.2, 721.0, 717.35, 717.6
20190213, 717.55, 721.15, 717.55, 721.0
20190213, 720.85, 723.95, 720.05, 723.0
20190213, 722.85, 724.6, 721.1, 722.45
20190213, 722.0, 722.85, 720.3, 722.0
20190213, 721.6, 723.75, 720.1, 723.2
20190213, 723.2, 723.25, 720.0, 720.5
20190213, 720.5, 721.0, 715.2, 716.65
20190213, 716.65, 719.35, 716.0, 716.7
20190214, 714.2, 718.0, 711.75, 713.25
20190214, 713.25, 714.0, 710.1, 711.2
20190214, 711.2, 715.8, 710.65, 712.85
20190214, 713.15, 715.7, 712.6, 714.0
20190214, 713.6, 715.0, 712.5, 713.75
20190214, 714.25, 714.75, 711.0, 712.8
20190214, 712.8, 720.0, 712.8, 715.4
20190214, 715.45, 715.65, 711.1, 713.7
20190214, 713.7, 715.7, 713.0, 714.3
20190214, 714.5, 719.9, 713.95, 720.0
20190214, 719.65, 722.35, 718.5, 720.2
20190214, 720.5, 721.0, 715.6, 718.55
20190214, 718.1, 723.5, 717.25, 721.55
20190215, 721.5, 722.35, 712.0, 713.5
20190215, 713.5, 717.0, 713.1, 713.65
20190215, 713.85, 717.4, 708.0, 709.25
20190215, 709.25, 709.25, 702.05, 703.4
20190215, 703.25, 704.4, 701.1, 703.6
20190215, 703.6, 703.65, 697.4, 697.5
20190215, 697.3, 697.3, 689.1, 690.65
20190215, 690.65, 700.2, 690.15, 698.35
20190215, 698.35, 705.2, 697.1, 705.9
20190215, 705.85, 709.5, 703.25, 706.5
20190215, 706.65, 707.95, 703.2, 704.1
20190215, 704.55, 708.95, 703.05, 707.5
20190215, 707.5, 708.0, 705.0, 706.0
20190218, 711.45, 711.45, 695.1, 696.75
20190218, 696.4, 698.3, 693.8, 695.0
20190218, 694.55, 701.8, 694.25, 695.7
20190218, 696.25, 699.9, 695.15, 697.3
20190218, 697.3, 698.5, 695.0, 694.6
20190218, 694.6, 697.45, 694.6, 695.2
20190218, 695.2, 698.0, 695.05, 696.9
20190218, 697.0, 704.0, 696.6, 701.95
20190218, 701.9, 701.9, 699.5, 700.0
20190218, 700.3, 701.35, 698.1, 699.95
20190218, 699.25, 702.3, 699.0, 699.85
20190218, 700.0, 702.0, 698.05, 701.1
20190218, 701.1, 701.1, 697.1, 697.8
20190219, 703.55, 707.15, 697.2, 705.65
20190219, 705.4, 708.8, 705.0, 707.6
20190219, 707.6, 715.2, 707.6, 711.0
20190219, 711.1, 714.9, 711.1, 713.7
20190219, 713.75, 716.95, 713.05, 713.75
20190219, 713.75, 715.4, 713.0, 714.15
20190219, 714.05, 715.25, 710.55, 714.5
20190219, 714.7, 716.0, 713.1, 717.0
20190219, 716.6, 724.0, 716.2, 723.95
20190219, 723.8, 724.0, 718.55, 719.8
20190219, 719.65, 720.7, 717.0, 717.5
20190219, 717.55, 719.85, 713.8, 718.1
20190219, 718.25, 721.9, 717.35, 721.0
20190220, 722.7, 732.7, 722.45, 730.8
20190220, 730.6, 730.95, 727.0, 728.75
20190220, 728.6, 729.7, 727.0, 728.85
20190220, 728.85, 730.0, 727.25, 729.3
20190220, 729.3, 729.3, 727.05, 726.15
20190220, 726.15, 726.85, 724.5, 726.15
20190220, 726.15, 726.6, 725.0, 726.5
20190220, 726.55, 728.8, 725.5, 726.5
20190220, 726.3, 726.9, 725.1, 726.15
20190220, 726.15, 727.8, 725.35, 725.9
20190220, 725.95, 727.45, 725.9, 726.85
20190220, 726.85, 731.0, 726.8, 729.35
20190220, 729.3, 733.5, 728.85, 731.7
20190221, 729.0, 744.9, 725.05, 743.55
20190221, 743.55, 748.0, 742.0, 744.8
20190221, 745.0, 747.6, 742.8, 744.5
20190221, 744.5, 748.7, 744.0, 744.4
20190221, 744.4, 745.8, 744.35, 744.8
20190221, 744.8, 747.2, 744.5, 745.85
20190221, 745.55, 746.5, 744.55, 746.7
20190221, 746.7, 751.65, 746.65, 748.5
20190221, 748.15, 748.7, 745.0, 747.3
20190221, 747.3, 747.95, 746.0, 746.8
20190221, 746.8, 749.0, 744.6, 745.1
20190221, 745.1, 749.65, 744.0, 747.95
20190221, 748.0, 748.9, 746.0, 747.15
20190222, 743.5, 752.7, 742.05, 750.6
20190222, 750.6, 756.35, 750.0, 754.7
20190222, 754.7, 754.85, 752.0, 754.35
20190222, 754.4, 757.6, 754.0, 755.95
20190222, 756.0, 756.05, 754.0, 754.0
20190222, 754.0, 754.8, 753.95, 754.05
20190222, 754.05, 757.1, 754.0, 755.3
20190222, 755.4, 759.0, 751.75, 757.3
20190222, 757.5, 757.95, 754.5, 755.3
20190222, 755.55, 756.9, 753.7, 754.0
20190222, 754.0, 754.4, 750.0, 753.0
20190222, 753.0, 758.65, 752.3, 758.9
20190222, 758.95, 762.0, 757.0, 758.0
20190225, 762.0, 762.0, 750.0, 764.75
20190225, 765.0, 769.0, 758.0, 761.4
20190225, 761.4, 764.0, 757.0, 764.2
20190225, 764.2, 764.45, 761.5, 764.35
20190225, 764.15, 764.55, 760.0, 760.6
20190225, 760.55, 763.5, 758.2, 763.0
20190225, 762.7, 764.2, 762.5, 764.0
20190225, 764.0, 770.9, 763.55, 768.9
20190225, 768.75, 772.5, 767.8, 769.35
20190225, 769.05, 774.5, 769.0, 772.65
20190225, 772.6, 777.7, 771.5, 777.4
20190225, 777.5, 779.55, 774.25, 778.3
20190225, 778.7, 781.5, 778.3, 780.0
20190226, 770.1, 776.05, 762.6, 770.6
20190226, 770.6, 772.95, 764.55, 774.0
20190226, 773.8, 777.5, 770.55, 774.5
20190226, 774.6, 783.5, 774.2, 781.8
20190226, 781.7, 783.0, 779.05, 782.6
20190226, 782.6, 785.65, 781.85, 782.2
20190226, 782.3, 783.8, 781.0, 782.5
20190226, 782.4, 783.0, 776.55, 781.55
20190226, 781.5, 782.05, 778.6, 780.4
20190226, 780.15, 781.0, 779.05, 780.95
20190226, 780.7, 783.35, 779.5, 782.2
20190226, 782.5, 783.15, 772.7, 781.95
20190226, 781.95, 782.35, 778.3, 779.1
20190227, 784.85, 793.0, 784.0, 791.6
20190227, 791.6, 795.75, 789.1, 794.0
20190227, 794.0, 796.9, 792.2, 791.0
20190227, 791.75, 793.8, 789.15, 792.4
20190227, 792.35, 792.4, 781.0, 785.3
20190227, 785.2, 790.8, 777.6, 780.2
20190227, 780.15, 784.5, 777.6, 779.8
20190227, 779.9, 783.15, 779.5, 780.95
20190227, 780.95, 784.0, 776.3, 782.5
20190227, 782.25, 785.0, 780.7, 783.7
20190227, 783.7, 784.45, 781.0, 782.7
20190227, 782.4, 783.7, 781.2, 782.45
20190227, 782.45, 783.4, 780.3, 780.9
20190228, 789.0, 790.5, 779.3, 781.9
20190228, 782.0, 784.0, 781.2, 782.7
20190228, 782.95, 785.35, 781.6, 783.75
20190228, 783.75, 784.05, 780.5, 780.8
20190228, 780.75, 781.9, 780.05, 781.0
20190228, 781.2, 781.55, 776.25, 777.0
20190228, 777.05, 779.0, 776.05, 778.4
20190228, 778.4, 778.9, 774.0, 774.7
20190228, 774.5, 780.5, 773.5, 779.2
20190228, 779.5, 782.0, 778.65, 781.05
20190228, 781.1, 782.85, 779.55, 781.6
20190228, 781.15, 781.6, 775.5, 776.85
20190228, 776.85, 777.6, 774.8, 778.0
20190301, 782.2, 792.9, 778.05, 787.0
20190301, 787.4, 790.7, 783.75, 785.7
20190301, 785.7, 786.5, 781.0, 786.0
20190301, 786.4, 787.9, 783.0, 784.7
20190301, 784.7, 788.05, 784.45, 785.55
20190301, 786.2, 790.0, 785.2, 786.9
20190301, 786.85, 791.0, 786.05, 789.0
20190301, 789.5, 789.6, 787.55, 788.0
20190301, 788.0, 789.4, 787.6, 788.0
20190301, 788.3, 791.75, 786.65, 790.5
20190301, 790.9, 792.0, 790.2, 790.85
20190301, 791.65, 791.7, 789.5, 790.8
20190301, 790.8, 793.5, 790.3, 792.15
20190305, 791.5, 805.0, 789.45, 799.0
20190305, 798.8, 802.05, 798.15, 800.9
20190305, 801.0, 803.3, 800.3, 801.6
20190305, 801.05, 805.45, 801.05, 803.6
20190305, 803.3, 808.0, 803.25, 806.15
20190305, 806.65, 806.95, 804.25, 805.45
20190305, 805.5, 808.0, 803.15, 804.75
20190305, 804.8, 807.0, 804.05, 805.85
20190305, 805.9, 807.4, 804.0, 806.85
20190305, 806.9, 807.8, 805.55, 806.45
